-1.855734288692474365e-01,-3.290082216262817383e-01,-2.692418992519378662e-01,1.117459535598754883e+00,-2.645455598831176758e-01,-2.102750912308692932e-02,-2.594136595726013184e-01,-2.986631989479064941e-01,3.553339540958404541e-01,-1.998678892850875854e-01,-1.819998025894165039e-01,1.840295672416687012e+00,-2.012383788824081421e-01,1.406492352485656738e+00,3.353222608566284180e-01,-1.872510612010955811e-01,1.041916370391845703e+00,-1.934608817100524902e-01,6.181742548942565918e-01,-2.913843095302581787e-01,-6.311812251806259155e-02,-2.599688991904258728e-02,-6.022231280803680420e-02,-1.678722351789474487e-01,-1.104781851172447205e-01,-9.734267741441726685e-02,-1.339097619056701660e-01,-1.151099917478859425e-03,1.877256870269775391e+00,7.594735622406005859e-01,1.564063549041748047e+00,-3.167880699038505554e-02
7.875565290451049805e-01,3.334924206137657166e-02,1.275668025016784668e+00,-1.732993870973587036e-01,5.571088790893554688e-01,1.181054830551147461e+00,4.124310016632080078e-01,-2.090136520564556122e-02,1.209730148315429688e+00,-8.113968372344970703e-02,-9.152752161026000977e-02,-1.884122341871261597e-01,7.689312696456909180e-01,-5.079016089439392090e-02,-2.142274379730224609e-01,-1.497956067323684692e-01,5.029369592666625977e-01,1.190156579017639160e+00,-1.989617198705673218e-01,1.335433483123779297e+00,4.526807963848114014e-01,1.348044037818908691e+00,-3.351606428623199463e-01,-1.475917547941207886e-01,8.174058794975280762e-01,-8.425549417734146118e-02,-2.362923473119735718e-01,3.733843266963958740e-01,2.332141101360321045e-01,2.842099666595458984e-01,-3.332757651805877686e-01,1.442571520805358887e+00
3.095578253269195557e-01,9.678755998611450195e-01,5.479341745376586914e-01,2.868171334266662598e-01,1.266278266906738281e+00,-9.509637206792831421e-02,9.476995468139648438e-01,1.161082267761230469e+00,-2.301864176988601685e-01,1.363463282585144043e+00,1.295784592628479004e+00,-1.691741347312927246e-01,-1.222874224185943604e-02,-1.969085782766342163e-01,1.113789319992065430e+00,1.217974662780761719e+00,-1.387407779693603516e-01,-5.732167884707450867e-02,-2.209949493408203125e-02,3.015714287757873535e-01,-1.679140031337738037e-01,-1.589856296777725220e-01,5.321910977363586426e-01,1.283289551734924316e+00,-2.064504027366638184e-01,1.231059312820434570e+00,4.022410213947296143e-01,-1.764456927776336670e-01,-1.288184225559234619e-01,-2.515525519847869873e-01,-1.063218191266059875e-01,-1.699237823486328125e-01
-2.265011668205261230e-01,-1.874983310699462891e-01,-1.886471360921859741e-01,7.302888631820678711e-01,-2.145386338233947754e-01,-2.794465981423854828e-02,-2.539669275283813477e-01,-1.728330105543136597e-01,4.562700986862182617e-01,-1.370397657155990601e-01,-8.941966295242309570e-02,1.191417813301086426e+00,-6.898526567965745926e-03,1.211385846138000488e+00,-1.743644475936889648e-02,-1.383911818265914917e-01,3.633404374122619629e-01,-1.467286348342895508e-01,5.750632262788712978e-04,-2.327310889959335327e-01,3.375469446182250977e-01,-5.670221522450447083e-02,6.759641170501708984e-01,-1.738644391298294067e-01,-2.491954714059829712e-02,-1.800853759050369263e-01,-9.706215560436248779e-02,7.073388695716857910e-01,1.144466996192932129e+00,7.616456151008605957e-01,6.846163868904113770e-01,-2.619595266878604889e-02
-1.674561947584152222e-01,-3.325419127941131592e-01,-2.569355964660644531e-01,1.143172502517700195e+00,-2.614761590957641602e-01,-2.076099254190921783e-02,-2.601874470710754395e-01,-2.881354093551635742e-01,2.952767312526702881e-01,-1.718877702951431274e-01,-1.787651330232620239e-01,1.788562774658203125e+00,-2.114905864000320435e-01,1.322802424430847168e+00,4.471161067485809326e-01,-1.769329756498336792e-01,8.721299171447753906e-01,-2.068152427673339844e-01,6.023079156875610352e-01,-2.689807713031768799e-01,-4.776069894433021545e-02,-6.064840778708457947e-02,-4.093117639422416687e-02,-1.679929047822952271e-01,-1.367667019367218018e-01,-7.447012513875961304e-02,-9.859300404787063599e-02,-7.821461185812950134e-03,1.830595135688781738e+00,7.208902835845947266e-01,1.370456337928771973e+00,-6.216970458626747131e-02
5.381076931953430176e-01,5.018870234489440918e-01,-5.890521779656410217e-02,4.390554726123809814e-01,4.957741200923919678e-01,-1.461605578660964966e-01,6.838390827178955078e-01,6.915025711059570312e-01,-2.543303966522216797e-01,1.477692008018493652e+00,5.442880988121032715e-01,-5.555102229118347168e-02,-1.976379305124282837e-01,-2.586078047752380371e-01,1.318604350090026855e+00,9.124625325202941895e-01,-3.146930932998657227e-01,-1.341499090194702148e-01,1.221018791198730469e+00,3.820832371711730957e-01,-2.122595459222793579e-01,-1.720448285341262817e-01,1.597630023956298828e+00,1.083379864692687988e+00,-5.880977958440780640e-02,6.126561760902404785e-01,1.877412796020507812e+00,-1.365090459585189819e-01,-1.738903969526290894e-01,-2.052613794803619385e-01,-1.132245361804962158e-01,-1.654519438743591309e-01
8.447193503379821777e-01,3.912770003080368042e-02,1.344863176345825195e+00,-1.910589337348937988e-01,5.795391201972961426e-01,1.162859201431274414e+00,4.741073250770568848e-01,-2.321265079081058502e-02,1.280635476112365723e+00,-9.172949939966201782e-02,-9.743163734674453735e-02,-2.030511200428009033e-01,7.656120061874389648e-01,-6.624173372983932495e-02,-2.405283749103546143e-01,-1.540090590715408325e-01,5.337610840797424316e-01,1.280488133430480957e+00,-2.102725058794021606e-01,1.390996217727661133e+00,4.157832562923431396e-01,1.399605751037597656e+00,-3.721081018447875977e-01,-1.486441493034362793e-01,8.736563324928283691e-01,-9.647530317306518555e-02,-2.501631081104278564e-01,3.802070021629333496e-01,1.944187879562377930e-01,3.005130589008331299e-01,-3.454287648200988770e-01,1.478087902069091797e+00
8.930158615112304688e-01,3.240627050399780273e-02,8.895905613899230957e-01,-2.464026808738708496e-01,4.447309374809265137e-01,1.453702092170715332e+00,6.942836642265319824e-01,-5.538800358772277832e-02,1.481133460998535156e+00,-1.290227025747299194e-01,-1.411126703023910522e-01,-1.756410896778106689e-01,5.093935132026672363e-01,-7.394878566265106201e-02,-2.483954131603240967e-01,-1.869952827692031860e-01,5.977989435195922852e-01,1.649819850921630859e+00,-1.795967817306518555e-01,1.388641238212585449e+00,1.834303736686706543e-01,1.712337732315063477e+00,-2.896766662597656250e-01,-1.596683412790298462e-01,1.329236865043640137e+00,-1.181052997708320618e-01,-2.184198498725891113e-01,4.654909670352935791e-01,7.294328510761260986e-02,3.814302384853363037e-01,-2.313166260719299316e-01,1.474623441696166992e+00
3.836370408535003662e-01,8.786424398422241211e-01,3.317987620830535889e-01,3.799282312393188477e-01,1.155176401138305664e+00,-1.491359770298004150e-01,9.845667481422424316e-01,1.094550132751464844e+00,-2.628846466541290283e-01,1.455417275428771973e+00,1.189951300621032715e+00,-1.508378833532333374e-01,-8.979868143796920776e-02,-2.478476613759994507e-01,1.190210938453674316e+00,1.240046501159667969e+00,-2.134560644626617432e-01,-9.234108030796051025e-02,2.934510111808776855e-01,3.192937374114990234e-01,-2.280188500881195068e-01,-1.913454085588455200e-01,8.105477094650268555e-01,1.419732809066772461e+00,-1.685828864574432373e-01,1.016284227371215820e+00,9.700601696968078613e-01,-1.751955896615982056e-01,-1.569701135158538818e-01,-2.574074268341064453e-01,-1.129168942570686340e-01,-1.970550119876861572e-01
8.754521012306213379e-01,2.045201212167739868e-01,7.098634839057922363e-01,-2.906841039657592773e-01,3.833023607730865479e-01,1.230811715126037598e+00,7.201125025749206543e-01,7.677301764488220215e-02,1.118631362915039062e+00,-1.254453957080841064e-01,-1.393230557441711426e-01,-1.232078745961189270e-01,1.893800795078277588e-01,-9.359523653984069824e-03,-1.341952383518218994e-01,-1.441430747509002686e-01,3.231916129589080811e-01,1.520084381103515625e+00,-6.119997054338455200e-02,1.177612543106079102e+00,5.450527071952819824e-01,1.634410500526428223e+00,-1.069336235523223877e-01,-1.430326104164123535e-01,1.004442572593688965e+00,-9.914152178680524230e-05,4.093796759843826294e-02,5.443071722984313965e-01,-7.620409131050109863e-02,2.250325828790664673e-01,5.691293999552726746e-02,1.443292140960693359e+00
1.283924221992492676e+00,2.327545136213302612e-01,7.475384473800659180e-01,-4.382499456405639648e-01,4.351018369197845459e-01,1.146776795387268066e+00,1.284592628479003906e+00,-5.661580339074134827e-02,1.876862764358520508e+00,-2.350336164236068726e-01,-2.097761929035186768e-01,-1.935509443283081055e-01,1.253305822610855103e-01,-8.147566765546798706e-02,-3.761985301971435547e-01,-1.969637721776962280e-01,6.038926839828491211e-01,2.324930429458618164e+00,-2.161522060632705688e-01,1.537302374839782715e+00,2.228047996759414673e-01,2.025710821151733398e+00,-4.035907089710235596e-01,-1.784019917249679565e-01,1.765059113502502441e+00,-1.157962530851364136e-01,-1.409144699573516846e-01,6.138347387313842773e-01,-1.218206733465194702e-01,5.209211707115173340e-01,5.230824649333953857e-02,1.902159690856933594e+00
-3.906352818012237549e-01,6.490645408630371094e-01,5.143173933029174805e-01,-4.035154730081558228e-02,-8.027415722608566284e-02,-1.033361330628395081e-01,-2.386731803417205811e-01,7.028024792671203613e-01,6.717905402183532715e-01,-6.498662382364273071e-02,7.146923542022705078e-01,-2.926134690642356873e-02,1.782164931297302246e+00,5.929658412933349609e-01,-2.706112861633300781e-01,-3.283959999680519104e-02,-1.380273401737213135e-01,-2.275401726365089417e-02,-2.076605409383773804e-01,-1.597277820110321045e-01,1.517356157302856445e+00,-3.723245114088058472e-02,1.922992825508117676e+00,-8.324076980352401733e-02,7.424578666687011719e-01,-3.673986196517944336e-01,-3.245143964886665344e-02,2.251733541488647461e+00,-1.101176515221595764e-01,8.119292855262756348e-01,-1.205477118492126465e-01,2.023537755012512207e-01
9.174214005470275879e-01,2.035140991210937500e-01,6.284742951393127441e-01,-3.049345910549163818e-01,3.770016729831695557e-01,1.310727357864379883e+00,8.016718029975891113e-01,-8.048497140407562256e-03,1.290145039558410645e+00,-1.380731016397476196e-01,-1.519683450460433960e-01,-1.309385299682617188e-01,2.074499577283859253e-01,-2.254668436944484711e-02,-1.751996725797653198e-01,-1.573291271924972534e-01,3.698869645595550537e-01,1.675640106201171875e+00,-1.006521135568618774e-01,1.257680892944335938e+00,4.401626884937286377e-01,1.711248755455017090e+00,-1.457476466894149780e-01,-1.538193672895431519e-01,1.195416688919067383e+00,-2.709547616541385651e-02,-3.718353435397148132e-02,5.439653396606445312e-01,-7.218735665082931519e-02,2.827170491218566895e-01,-2.032061107456684113e-03,1.480698108673095703e+00
8.266851902008056641e-01,4.415068402886390686e-02,8.423104882240295410e-01,-2.473689913749694824e-01,3.771064579486846924e-01,1.522881388664245605e+00,6.751102209091186523e-01,-1.864449493587017059e-02,1.246781110763549805e+00,-1.290149837732315063e-01,-1.363607943058013916e-01,-1.455310881137847900e-01,3.466628193855285645e-01,-5.636879056692123413e-02,-1.663789600133895874e-01,-1.759222298860549927e-01,5.508517622947692871e-01,1.533213734626770020e+00,-8.011466264724731445e-02,1.239245533943176270e+00,2.814883887767791748e-01,1.728525400161743164e+00,-1.657987385988235474e-01,-1.390337795019149780e-01,1.137169480323791504e+00,-6.623680144548416138e-02,-9.762907773256301880e-02,4.894571006298065186e-01,-8.514056913554668427e-03,2.902936041355133057e-01,-1.409340947866439819e-01,1.386736750602722168e+00
8.699683547019958496e-01,1.893693208694458008e-01,7.968389391899108887e-01,-2.864625155925750732e-01,3.959653377532958984e-01,1.271250963211059570e+00,7.189881801605224609e-01,8.433917909860610962e-02,1.109349012374877930e+00,-1.289258450269699097e-01,-1.348377615213394165e-01,-1.230102255940437317e-01,1.903350800275802612e-01,-1.733202114701271057e-02,-1.313970983028411865e-01,-1.466704457998275757e-01,3.341028988361358643e-01,1.481182932853698730e+00,-6.307131052017211914e-02,1.173750996589660645e+00,5.226498842239379883e-01,1.588331937789916992e+00,-1.142862811684608459e-01,-1.386461853981018066e-01,9.718989729881286621e-01,1.358790881931781769e-02,7.246306538581848145e-02,5.594288110733032227e-01,-6.937633454799652100e-02,2.407274544239044189e-01,-1.328354002907872200e-03,1.456915736198425293e+00
-4.479128122329711914e-01,7.814503908157348633e-01,6.842192411422729492e-01,-5.387013778090476990e-02,-8.999277651309967041e-02,-1.922487765550613403e-01,-2.682816684246063232e-01,8.371216058731079102e-01,7.181096076965332031e-01,-9.187252819538116455e-02,8.612702488899230957e-01,-4.726028442382812500e-02,1.927116274833679199e+00,5.773764252662658691e-01,-3.445052802562713623e-01,-1.616399176418781281e-02,-1.449937224388122559e-01,-2.684331499040126801e-02,-2.269696295261383057e-01,-1.981877237558364868e-01,1.717310786247253418e+00,-4.283897206187248230e-02,1.797820448875427246e+00,-5.404122546315193176e-02,8.258527517318725586e-01,-4.344685673713684082e-01,-6.689073890447616577e-02,2.471194982528686523e+00,-1.580421328544616699e-01,9.228314161300659180e-01,-1.383104324340820312e-01,1.685990393161773682e-01
-3.412181735038757324e-01,9.743660092353820801e-01,1.022265911102294922e+00,-8.048181980848312378e-02,-2.460047602653503418e-02,-2.405600547790527344e-01,-2.322838455438613892e-01,1.000300288200378418e+00,4.053511321544647217e-01,-1.270395964384078979e-01,8.617436289787292480e-01,-8.549336344003677368e-02,1.579004883766174316e+00,6.408528685569763184e-01,-2.391823977231979370e-01,2.612736225128173828e-01,-6.966819614171981812e-02,-2.627453953027725220e-02,-1.519712507724761963e-01,-1.526200920343399048e-01,2.125843763351440430e+00,3.033175468444824219e-01,1.203401803970336914e+00,2.098783552646636963e-01,5.635274052619934082e-01,-2.758876979351043701e-01,-1.045955270528793335e-01,1.850443720817565918e+00,-2.191631942987442017e-01,6.460454463958740234e-01,-1.727118194103240967e-01,5.586103200912475586e-01
-1.610112488269805908e-01,-3.196880221366882324e-01,-2.365287244319915771e-01,1.093933820724487305e+00,-2.464853972196578979e-01,-6.183480378240346909e-03,-2.513511180877685547e-01,-2.715494334697723389e-01,2.825534939765930176e-01,-1.620680838823318481e-01,-1.710779666900634766e-01,1.717408418655395508e+00,-2.044627964496612549e-01,1.292886257171630859e+00,4.971370995044708252e-01,-1.715948730707168579e-01,8.095867037773132324e-01,-2.000315934419631958e-01,5.596233606338500977e-01,-2.505408227443695068e-01,-3.856364637613296509e-02,-5.956121161580085754e-02,-2.375695668160915375e-02,-1.638078838586807251e-01,-1.409070342779159546e-01,-6.052236631512641907e-02,-8.021499216556549072e-02,-8.321864879690110683e-04,1.773169159889221191e+00,6.808751821517944336e-01,1.302863955497741699e+00,-5.684782192111015320e-02
5.643290877342224121e-01,-5.194398388266563416e-02,-2.809162139892578125e-01,6.711333394050598145e-01,-1.948109120130538940e-01,-2.886620163917541504e-02,-7.697525620460510254e-02,-4.203761741518974304e-02,-1.384675651788711548e-01,1.346727728843688965e+00,-1.102540940046310425e-01,5.680098533630371094e-01,-1.924576461315155029e-01,-4.851946234703063965e-02,1.281420707702636719e+00,9.918197244405746460e-02,-1.888951957225799561e-01,-1.491051614284515381e-01,2.156906366348266602e+00,1.180863305926322937e-01,7.472132146358489990e-02,-8.073037117719650269e-02,1.757618784904479980e+00,-3.738333657383918762e-02,-6.183351948857307434e-02,7.968878149986267090e-01,1.375529646873474121e+00,-1.862649321556091309e-01,-5.724022909998893738e-02,-4.231773316860198975e-02,-6.825013458728790283e-02,-1.507965177297592163e-01
8.668798804283142090e-01,3.565427958965301514e-01,5.201170444488525391e-01,-2.908988595008850098e-01,3.425410389900207520e-01,1.466399788856506348e+00,7.589794993400573730e-01,-2.250917255878448486e-02,1.351953148841857910e+00,-1.252723932266235352e-01,-1.402757167816162109e-01,-9.369327127933502197e-02,2.393424957990646362e-01,1.330636441707611084e-01,-1.515353471040725708e-01,-1.386231482028961182e-01,2.045378983020782471e-01,1.516147971153259277e+00,-1.990827322006225586e-01,1.247926592826843262e+00,5.652542710304260254e-01,1.363670468330383301e+00,-1.102077886462211609e-01,-1.723110675811767578e-01,1.147018074989318848e+00,1.442197263240814209e-01,4.002499952912330627e-02,6.561538577079772949e-01,-5.532648041844367981e-02,4.105463325977325439e-01,1.116651594638824463e-01,1.723140835762023926e+00
4.400867223739624023e-01,7.470498681068420410e-01,1.548713147640228271e-01,4.003140330314636230e-01,9.732208847999572754e-01,-1.478498876094818115e-01,9.095637202262878418e-01,9.715277552604675293e-01,-2.616475224494934082e-01,1.381891250610351562e+00,9.587323069572448730e-01,-1.179707348346710205e-01,-1.359470784664154053e-01,-2.569907307624816895e-01,1.237217903137207031e+00,1.138845801353454590e+00,-2.584925591945648193e-01,-1.100649982690811157e-01,6.054475307464599609e-01,3.574789762496948242e-01,-2.327200621366500854e-01,-1.834439933300018311e-01,1.121447324752807617e+00,1.349273681640625000e+00,-1.201602593064308167e-01,7.972166538238525391e-01,1.399734854698181152e+00,-1.496942788362503052e-01,-1.614914238452911377e-01,-2.438389062881469727e-01,-1.110296994447708130e-01,-1.792414635419845581e-01
3.844998478889465332e-01,8.895012736320495605e-01,1.931447535753250122e-01,1.861320137977600098e-01,8.966355323791503906e-01,-2.760528400540351868e-02,8.449170589447021484e-01,9.662538170814514160e-01,-2.078103721141815186e-01,1.469717383384704590e+00,1.024458527565002441e+00,-1.453115195035934448e-01,3.390379622578620911e-02,-1.380441635847091675e-01,1.185070514678955078e+00,1.043728709220886230e+00,-1.161276847124099731e-01,-3.794242069125175476e-02,6.105240806937217712e-02,2.660779953002929688e-01,-1.123192608356475830e-01,-1.439831554889678955e-01,5.608636140823364258e-01,9.965523481369018555e-01,-1.994849592447280884e-01,1.217245221138000488e+00,6.067554280161857605e-02,-1.986107230186462402e-01,-1.189320534467697144e-01,-2.284591495990753174e-01,-7.612530142068862915e-02,-1.658199727535247803e-01
